105/06/01,245000,277900,1.14,1.17,1.10,1.10,-0.01,16
105/06/02,128000,137160,1.06,1.10,1.03,1.03,-0.07,7
105/06/03,365000,393560,1.09,1.11,1.06,1.11,+0.08,11
105/06/04,782000,924130,1.15,1.30,1.12,1.19,+0.08,33
105/06/06,273000,313330,1.17,1.17,1.10,1.12,-0.07,9
105/06/07,281000,317380,1.13,1.15,1.12,1.14,+0.02,8
105/06/08,370000,443390,1.17,1.24,1.15,1.19,+0.05,16
105/06/13,330000,350300,1.06,1.09,0.99,0.99,-0.20,13
105/06/14,95000,91750,0.98,0.98,0.95,0.95,-0.04,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,89000,87480,0.99,0.99,0.92,0.92,-0.09,4
105/06/17,132000,131540,0.98,1.00,0.98,1.00,+0.08,2
105/06/20,260000,269310,1.01,1.06,1.01,1.04,+0.04,11
105/06/21,148000,158210,1.06,1.09,1.05,1.05,+0.01,9
105/06/22,35000,36500,1.05,1.05,1.04,1.04,-0.01,4
105/06/23,118000,129120,1.12,1.12,1.07,1.08,+0.04,8
105/06/24,212000,213590,1.07,1.07,0.90,0.90,-0.18,9
105/06/27,150000,141520,0.96,0.97,0.92,0.97,+0.07,6
105/06/28,582000,600000,0.93,1.09,0.93,1.07,+0.10,21
105/06/29,1601000,1994860,1.15,1.35,1.13,1.29,+0.22,73
105/06/30,1083000,1360560,1.24,1.29,1.20,1.28,-0.01,46
105/07/01,154000,193250,1.24,1.29,1.24,1.27,-0.01,11
105/07/04,941000,1214590,1.24,1.35,1.24,1.33,+0.06,35
105/07/05,1063000,1345700,1.31,1.31,1.13,1.14,-0.19,30
105/07/06,205000,236000,1.11,1.17,1.11,1.17,+0.03,12
105/07/07,278000,327800,1.16,1.21,1.16,1.19,+0.02,23
105/07/11,97000,114770,1.21,1.21,1.11,1.11,-0.08,7
105/07/12,384000,470390,1.24,1.25,1.17,1.17,+0.06,9
105/07/13,176000,199660,1.13,1.18,1.13,1.15,-0.02,7
105/07/14,258000,310770,1.18,1.24,1.15,1.24,+0.09,7
105/07/15,462000,536180,1.15,1.18,1.15,1.16,-0.08,9
105/07/18,887000,1047290,1.17,1.20,1.15,1.20,+0.04,29
105/07/19,1011000,1149420,1.15,1.15,1.12,1.14,-0.06,33
105/07/20,394000,434780,1.09,1.13,1.08,1.12,-0.02,29
105/07/21,474000,541380,1.14,1.16,1.12,1.15,+0.03,25
105/07/22,150000,168800,1.13,1.13,1.11,1.11,-0.04,5
105/07/25,28000,28010,1.03,1.03,0.98,0.98,-0.13,3
105/07/26,666000,651840,0.94,1.07,0.94,1.03,+0.05,13
105/07/27,903000,910720,0.99,1.06,0.97,1.06,+0.03,21
105/07/29,216000,242990,1.11,1.16,1.11,1.12,+0.02,10
105/08/01,107000,120810,1.07,1.19,1.06,1.18,+0.06,6
105/08/02,80000,95700,1.20,1.21,1.19,1.19,+0.01,5
105/08/03,120000,125100,1.07,1.07,1.00,1.02,-0.17,4
105/08/04,100000,94200,0.94,0.95,0.94,0.95,-0.07,4
105/08/05,100000,90800,0.92,0.92,0.90,0.90,-0.05,3
105/08/09,778000,731310,0.97,0.99,0.88,0.90,-0.12,19
105/08/10,990000,1021620,1.01,1.12,0.97,1.10,+0.20,23
105/08/11,1208000,1337030,1.10,1.17,1.04,1.15,+0.05,59
