105/06/01,875000,1135700,1.28,1.39,1.24,1.31,-0.01,38
105/06/02,485000,580880,1.27,1.27,1.11,1.13,-0.18,19
105/06/03,106000,113050,1.11,1.11,0.98,1.02,-0.11,7
105/06/04,0,0,---,---,---,---,---,0
105/06/06,6000,6420,1.07,1.07,1.07,1.07,+0.03,1
105/06/07,862000,1058380,1.19,1.26,1.19,1.19,+0.12,25
105/06/08,877000,987020,1.16,1.18,1.08,1.08,-0.11,30
105/06/13,3000,2820,0.94,0.94,0.94,0.94,-0.14,1
105/06/14,6000,5820,0.97,0.97,0.97,0.97,+0.03,1
105/06/15,20000,18000,0.90,0.90,0.90,0.90,-0.07,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,373000,377620,0.93,1.07,0.93,1.06,+0.16,14
105/06/21,685000,753660,1.16,1.20,1.03,1.03,-0.03,21
105/06/22,1028000,1071170,1.02,1.10,0.96,1.07,+0.04,26
105/06/23,892000,884050,1.06,1.06,0.93,0.93,-0.14,37
105/06/24,195000,142210,0.91,0.91,0.59,0.59,-0.34,6
105/06/27,58000,33620,0.57,0.58,0.57,0.58,-0.01,2
105/06/28,169000,105360,0.59,0.64,0.59,0.64,+0.06,4
105/06/29,70000,49700,0.71,0.71,0.71,0.71,+0.07,1
105/06/30,79000,56000,0.70,0.71,0.70,0.71,0.00,3
105/07/01,9000,5580,0.62,0.62,0.62,0.62,-0.09,1
