105/06/01,543000,178690,0.34,0.34,0.32,0.32,0.00,14
105/06/02,1116000,273310,0.37,0.37,0.22,0.23,-0.09,36
105/06/03,1360000,357000,0.22,0.32,0.22,0.29,+0.06,40
105/06/04,301000,82970,0.28,0.28,0.26,0.27,-0.02,8
105/06/06,232000,56850,0.25,0.25,0.24,0.24,-0.03,10
105/06/07,477000,144180,0.29,0.32,0.29,0.31,+0.07,15
105/06/08,971000,329710,0.34,0.36,0.32,0.32,+0.01,16
105/06/13,418000,122150,0.31,0.32,0.27,0.28,-0.04,15
105/06/14,295000,81100,0.28,0.30,0.26,0.30,+0.02,13
105/06/15,183000,52040,0.28,0.29,0.28,0.29,-0.01,6
105/06/16,390000,108100,0.29,0.29,0.26,0.27,-0.02,9
105/06/17,242000,65620,0.29,0.29,0.26,0.26,-0.01,12
105/06/20,205000,46870,0.25,0.25,0.21,0.22,-0.04,10
105/06/21,322000,72440,0.23,0.23,0.21,0.22,0.00,13
105/06/22,989000,283260,0.24,0.39,0.24,0.33,+0.11,28
105/06/23,155000,46100,0.33,0.33,0.27,0.27,-0.06,11
105/06/24,400000,104700,0.25,0.31,0.23,0.24,-0.03,14
105/06/27,670000,172500,0.25,0.27,0.25,0.27,+0.03,8
105/06/28,1223000,381660,0.28,0.34,0.28,0.32,+0.05,20
105/06/29,531000,177330,0.36,0.37,0.33,0.33,+0.01,7
105/06/30,833000,298680,0.33,0.46,0.30,0.44,+0.11,18
105/07/01,115000,46500,0.40,0.42,0.38,0.38,-0.06,5
105/07/04,115000,46700,0.39,0.43,0.37,0.41,+0.03,6
105/07/05,154000,60390,0.39,0.40,0.36,0.36,-0.05,8
105/07/06,205000,66250,0.34,0.34,0.32,0.32,-0.04,4
105/07/07,33000,11190,0.34,0.34,0.33,0.33,+0.01,3
105/07/11,102000,17260,0.18,0.19,0.14,0.16,-0.17,7
105/07/12,1680000,219060,0.11,0.16,0.09,0.14,-0.02,25
105/07/13,226000,32240,0.14,0.15,0.14,0.14,0.00,8
105/07/14,1339000,144560,0.14,0.14,0.10,0.10,-0.04,22
105/07/15,268000,27400,0.10,0.11,0.10,0.10,0.00,5
105/07/18,535000,60070,0.09,0.12,0.09,0.11,+0.01,17
105/07/19,1172000,102980,0.07,0.10,0.07,0.10,-0.01,21
105/07/20,1331000,135700,0.11,0.11,0.10,0.10,0.00,10
105/07/21,561000,60110,0.11,0.11,0.10,0.10,0.00,8
105/07/22,1139000,173360,0.13,0.20,0.13,0.19,+0.09,48
105/07/25,862000,156750,0.21,0.21,0.16,0.17,-0.02,20
105/07/26,302000,50060,0.16,0.18,0.15,0.18,+0.01,11
105/07/27,143000,25610,0.19,0.19,0.16,0.16,-0.02,5
105/07/29,2286000,244370,0.11,0.13,0.09,0.10,-0.03,34
105/08/01,1313000,114770,0.09,0.10,0.08,0.09,-0.01,11
105/08/02,570000,62060,0.11,0.12,0.10,0.11,+0.02,10
105/08/03,112000,10310,0.09,0.11,0.08,0.11,0.00,5
105/08/04,857000,97060,0.12,0.13,0.11,0.13,+0.02,12
105/08/05,888000,166320,0.15,0.23,0.15,0.23,+0.10,35
